label|source|source_id|source_type|source_url|target_id|target_type
child_pathway_of|REACTOME|R-HSA-8847993|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849468|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849469|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849470|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849471|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849472|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849473|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8849474|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-8857538|pathway|https://reactome.org|R-HSA-8848021|pathway
child_pathway_of|REACTOME|R-HSA-75896|pathway|https://reactome.org|R-HSA-8848584|pathway
child_pathway_of|REACTOME|R-HSA-9640463|pathway|https://reactome.org|R-HSA-8848584|pathway
child_pathway_of|REACTOME|R-HSA-8866652|pathway|https://reactome.org|R-HSA-8852135|pathway
child_pathway_of|REACTOME|R-HSA-8866654|pathway|https://reactome.org|R-HSA-8852135|pathway
child_pathway_of|REACTOME|R-HSA-6811434|pathway|https://reactome.org|R-HSA-8856688|pathway
child_pathway_of|REACTOME|R-HSA-6811436|pathway|https://reactome.org|R-HSA-8856688|pathway
child_pathway_of|REACTOME|R-HSA-8856825|pathway|https://reactome.org|R-HSA-8856828|pathway
child_pathway_of|REACTOME|R-HSA-8862803|pathway|https://reactome.org|R-HSA-8863678|pathway
child_pathway_of|REACTOME|R-HSA-1358803|pathway|https://reactome.org|R-HSA-8863795|pathway
child_pathway_of|REACTOME|R-HSA-8866904|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-8866906|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-8866907|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-8866910|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-8866911|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-8869496|pathway|https://reactome.org|R-HSA-8864260|pathway
child_pathway_of|REACTOME|R-HSA-6793080|pathway|https://reactome.org|R-HSA-8868766|pathway
child_pathway_of|REACTOME|R-HSA-6790901|pathway|https://reactome.org|R-HSA-8868773|pathway
child_pathway_of|REACTOME|R-HSA-6791226|pathway|https://reactome.org|R-HSA-8868773|pathway
child_pathway_of|REACTOME|R-HSA-8874081|pathway|https://reactome.org|R-HSA-8875878|pathway
child_pathway_of|REACTOME|R-HSA-8875513|pathway|https://reactome.org|R-HSA-8875878|pathway
child_pathway_of|REACTOME|R-HSA-8875555|pathway|https://reactome.org|R-HSA-8875878|pathway
child_pathway_of|REACTOME|R-HSA-8875360|pathway|https://reactome.org|R-HSA-8876384|pathway
child_pathway_of|REACTOME|R-HSA-8876493|pathway|https://reactome.org|R-HSA-8876384|pathway
child_pathway_of|REACTOME|R-HSA-8941855|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8941856|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8941858|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8949275|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8951430|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8951671|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8951911|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8951936|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8952158|pathway|https://reactome.org|R-HSA-8878159|pathway
child_pathway_of|REACTOME|R-HSA-8939902|pathway|https://reactome.org|R-HSA-8878166|pathway
child_pathway_of|REACTOME|R-HSA-8941326|pathway|https://reactome.org|R-HSA-8878166|pathway
child_pathway_of|REACTOME|R-HSA-8941332|pathway|https://reactome.org|R-HSA-8878166|pathway
child_pathway_of|REACTOME|R-HSA-8941333|pathway|https://reactome.org|R-HSA-8878166|pathway
child_pathway_of|REACTOME|R-HSA-8877330|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8931987|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8934593|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8935964|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8936459|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939236|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939242|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939243|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939245|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939246|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939247|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-8939256|pathway|https://reactome.org|R-HSA-8878171|pathway
child_pathway_of|REACTOME|R-HSA-888568|pathway|https://reactome.org|R-HSA-888590|pathway
child_pathway_of|REACTOME|R-HSA-888593|pathway|https://reactome.org|R-HSA-888590|pathway
child_pathway_of|REACTOME|R-HSA-916853|pathway|https://reactome.org|R-HSA-888590|pathway
child_pathway_of|REACTOME|R-HSA-189085|pathway|https://reactome.org|R-HSA-8935690|pathway
child_pathway_of|REACTOME|R-HSA-192456|pathway|https://reactome.org|R-HSA-8935690|pathway
child_pathway_of|REACTOME|R-HSA-9009391|pathway|https://reactome.org|R-HSA-8939211|pathway
child_pathway_of|REACTOME|R-HSA-9018519|pathway|https://reactome.org|R-HSA-8939211|pathway
child_pathway_of|REACTOME|R-HSA-8940973|pathway|https://reactome.org|R-HSA-8941326|pathway
child_pathway_of|REACTOME|R-HSA-8941284|pathway|https://reactome.org|R-HSA-8941326|pathway
child_pathway_of|REACTOME|R-HSA-8948700|pathway|https://reactome.org|R-HSA-8943723|pathway
child_pathway_of|REACTOME|R-HSA-8949664|pathway|https://reactome.org|R-HSA-8949215|pathway
child_pathway_of|REACTOME|R-HSA-194441|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-428359|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-429914|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-450531|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-72086|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-72203|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-72306|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-72312|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-75067|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-75072|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-927802|pathway|https://reactome.org|R-HSA-8953854|pathway
child_pathway_of|REACTOME|R-HSA-2262752|pathway|https://reactome.org|R-HSA-8953897|pathway
child_pathway_of|REACTOME|R-HSA-5660526|pathway|https://reactome.org|R-HSA-8953897|pathway
child_pathway_of|REACTOME|R-HSA-73621|pathway|https://reactome.org|R-HSA-8956319|pathway
child_pathway_of|REACTOME|R-HSA-74259|pathway|https://reactome.org|R-HSA-8956319|pathway
child_pathway_of|REACTOME|R-HSA-8850843|pathway|https://reactome.org|R-HSA-8956319|pathway
child_pathway_of|REACTOME|R-HSA-500753|pathway|https://reactome.org|R-HSA-8956320|pathway
child_pathway_of|REACTOME|R-HSA-73817|pathway|https://reactome.org|R-HSA-8956320|pathway
child_pathway_of|REACTOME|R-HSA-73614|pathway|https://reactome.org|R-HSA-8956321|pathway
child_pathway_of|REACTOME|R-HSA-74217|pathway|https://reactome.org|R-HSA-8956321|pathway
child_pathway_of|REACTOME|R-HSA-1655829|pathway|https://reactome.org|R-HSA-8957322|pathway
child_pathway_of|REACTOME|R-HSA-191273|pathway|https://reactome.org|R-HSA-8957322|pathway
child_pathway_of|REACTOME|R-HSA-194068|pathway|https://reactome.org|R-HSA-8957322|pathway
child_pathway_of|REACTOME|R-HSA-196071|pathway|https://reactome.org|R-HSA-8957322|pathway
child_pathway_of|REACTOME|R-HSA-196791|pathway|https://reactome.org|R-HSA-8957322|pathway
child_pathway_of|REACTOME|R-HSA-8963678|pathway|https://reactome.org|R-HSA-8963676|pathway
child_pathway_of|REACTOME|R-HSA-8981373|pathway|https://reactome.org|R-HSA-8963676|pathway
child_pathway_of|REACTOME|R-HSA-8963684|pathway|https://reactome.org|R-HSA-8963691|pathway
child_pathway_of|REACTOME|R-HSA-8964208|pathway|https://reactome.org|R-HSA-8963691|pathway
child_pathway_of|REACTOME|R-HSA-8935690|pathway|https://reactome.org|R-HSA-8963743|pathway
child_pathway_of|REACTOME|R-HSA-8963676|pathway|https://reactome.org|R-HSA-8963743|pathway
child_pathway_of|REACTOME|R-HSA-8866423|pathway|https://reactome.org|R-HSA-8963898|pathway
child_pathway_of|REACTOME|R-HSA-8963888|pathway|https://reactome.org|R-HSA-8963898|pathway
child_pathway_of|REACTOME|R-HSA-8963896|pathway|https://reactome.org|R-HSA-8963898|pathway
child_pathway_of|REACTOME|R-HSA-8963889|pathway|https://reactome.org|R-HSA-8963899|pathway
child_pathway_of|REACTOME|R-HSA-8963901|pathway|https://reactome.org|R-HSA-8963899|pathway
child_pathway_of|REACTOME|R-HSA-8964041|pathway|https://reactome.org|R-HSA-8963899|pathway
child_pathway_of|REACTOME|R-HSA-8964058|pathway|https://reactome.org|R-HSA-8963899|pathway
child_pathway_of|REACTOME|R-HSA-8866427|pathway|https://reactome.org|R-HSA-8964043|pathway
child_pathway_of|REACTOME|R-HSA-8964011|pathway|https://reactome.org|R-HSA-8964043|pathway
child_pathway_of|REACTOME|R-HSA-8964026|pathway|https://reactome.org|R-HSA-8964043|pathway
child_pathway_of|REACTOME|R-HSA-8964038|pathway|https://reactome.org|R-HSA-8964043|pathway
child_pathway_of|REACTOME|R-HSA-8964046|pathway|https://reactome.org|R-HSA-8964043|pathway
child_pathway_of|REACTOME|R-HSA-200425|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-2046104|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-2142753|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-390918|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-75105|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-77289|pathway|https://reactome.org|R-HSA-8978868|pathway
child_pathway_of|REACTOME|R-HSA-1474151|pathway|https://reactome.org|R-HSA-8978934|pathway
child_pathway_of|REACTOME|R-HSA-2142789|pathway|https://reactome.org|R-HSA-8978934|pathway
child_pathway_of|REACTOME|R-HSA-389542|pathway|https://reactome.org|R-HSA-8978934|pathway
child_pathway_of|REACTOME|R-HSA-163560|pathway|https://reactome.org|R-HSA-8979227|pathway
child_pathway_of|REACTOME|R-HSA-75109|pathway|https://reactome.org|R-HSA-8979227|pathway
child_pathway_of|REACTOME|R-HSA-3322077|pathway|https://reactome.org|R-HSA-8982491|pathway
child_pathway_of|REACTOME|R-HSA-70221|pathway|https://reactome.org|R-HSA-8982491|pathway
child_pathway_of|REACTOME|R-HSA-9022692|pathway|https://reactome.org|R-HSA-8986944|pathway
child_pathway_of|REACTOME|R-HSA-9022699|pathway|https://reactome.org|R-HSA-8986944|pathway
child_pathway_of|REACTOME|R-HSA-9022702|pathway|https://reactome.org|R-HSA-8986944|pathway
child_pathway_of|REACTOME|R-HSA-9022707|pathway|https://reactome.org|R-HSA-8986944|pathway
child_pathway_of|REACTOME|R-HSA-9022927|pathway|https://reactome.org|R-HSA-8986944|pathway
child_pathway_of|REACTOME|R-HSA-9022534|pathway|https://reactome.org|R-HSA-9005891|pathway
child_pathway_of|REACTOME|R-HSA-9022535|pathway|https://reactome.org|R-HSA-9005891|pathway
child_pathway_of|REACTOME|R-HSA-9022537|pathway|https://reactome.org|R-HSA-9005891|pathway
child_pathway_of|REACTOME|R-HSA-9022538|pathway|https://reactome.org|R-HSA-9005891|pathway
child_pathway_of|REACTOME|R-HSA-9005891|pathway|https://reactome.org|R-HSA-9005895|pathway
child_pathway_of|REACTOME|R-HSA-9024909|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9025046|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9026357|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9026519|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9026527|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9028335|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9028731|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9032500|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9032845|pathway|https://reactome.org|R-HSA-9006115|pathway
child_pathway_of|REACTOME|R-HSA-9027276|pathway|https://reactome.org|R-HSA-9006335|pathway
child_pathway_of|REACTOME|R-HSA-9027277|pathway|https://reactome.org|R-HSA-9006335|pathway
child_pathway_of|REACTOME|R-HSA-9027283|pathway|https://reactome.org|R-HSA-9006335|pathway
child_pathway_of|REACTOME|R-HSA-9027284|pathway|https://reactome.org|R-HSA-9006335|pathway
child_pathway_of|REACTOME|R-HSA-9670621|pathway|https://reactome.org|R-HSA-9006821|pathway
child_pathway_of|REACTOME|R-HSA-1257604|pathway|https://reactome.org|R-HSA-9006925|pathway
child_pathway_of|REACTOME|R-HSA-1489509|pathway|https://reactome.org|R-HSA-9006925|pathway
child_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-9006927|pathway
child_pathway_of|REACTOME|R-HSA-5362517|pathway|https://reactome.org|R-HSA-9006931|pathway
child_pathway_of|REACTOME|R-HSA-8939211|pathway|https://reactome.org|R-HSA-9006931|pathway
child_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9006931|pathway
child_pathway_of|REACTOME|R-HSA-1227986|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-1236394|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-1433557|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-166520|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-177929|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-186797|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-190236|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-194138|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-201556|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-2404192|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-6806834|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-74752|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-8852405|pathway|https://reactome.org|R-HSA-9006934|pathway
child_pathway_of|REACTOME|R-HSA-1502540|pathway|https://reactome.org|R-HSA-9006936|pathway
child_pathway_of|REACTOME|R-HSA-170834|pathway|https://reactome.org|R-HSA-9006936|pathway
child_pathway_of|REACTOME|R-HSA-201451|pathway|https://reactome.org|R-HSA-9006936|pathway
child_pathway_of|REACTOME|R-HSA-8854214|pathway|https://reactome.org|R-HSA-9007101|pathway
child_pathway_of|REACTOME|R-HSA-8876198|pathway|https://reactome.org|R-HSA-9007101|pathway
child_pathway_of|REACTOME|R-HSA-9634635|pathway|https://reactome.org|R-HSA-9009391|pathway
child_pathway_of|REACTOME|R-HSA-9634638|pathway|https://reactome.org|R-HSA-9009391|pathway
child_pathway_of|REACTOME|R-HSA-901032|pathway|https://reactome.org|R-HSA-901042|pathway
child_pathway_of|REACTOME|R-HSA-9013507|pathway|https://reactome.org|R-HSA-9012852|pathway
child_pathway_of|REACTOME|R-HSA-9013508|pathway|https://reactome.org|R-HSA-9012852|pathway
child_pathway_of|REACTOME|R-HSA-8980692|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013026|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013106|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013148|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013149|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013404|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013405|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013406|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013407|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013408|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013409|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013420|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013423|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9013424|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9035034|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9696264|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9696270|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9696273|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9706574|pathway|https://reactome.org|R-HSA-9012999|pathway
child_pathway_of|REACTOME|R-HSA-9017802|pathway|https://reactome.org|R-HSA-9013507|pathway
child_pathway_of|REACTOME|R-HSA-9013695|pathway|https://reactome.org|R-HSA-9013694|pathway
child_pathway_of|REACTOME|R-HSA-9013700|pathway|https://reactome.org|R-HSA-9013694|pathway
child_pathway_of|REACTOME|R-HSA-9604323|pathway|https://reactome.org|R-HSA-9013694|pathway
child_pathway_of|REACTOME|R-HSA-9018676|pathway|https://reactome.org|R-HSA-9018677|pathway
child_pathway_of|REACTOME|R-HSA-9018681|pathway|https://reactome.org|R-HSA-9018677|pathway
child_pathway_of|REACTOME|R-HSA-9018682|pathway|https://reactome.org|R-HSA-9018677|pathway
child_pathway_of|REACTOME|R-HSA-9020265|pathway|https://reactome.org|R-HSA-9018677|pathway
child_pathway_of|REACTOME|R-HSA-9026395|pathway|https://reactome.org|R-HSA-9018677|pathway
child_pathway_of|REACTOME|R-HSA-2142700|pathway|https://reactome.org|R-HSA-9018678|pathway
child_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9018678|pathway
child_pathway_of|REACTOME|R-HSA-9018679|pathway|https://reactome.org|R-HSA-9018678|pathway
child_pathway_of|REACTOME|R-HSA-9018683|pathway|https://reactome.org|R-HSA-9018678|pathway
child_pathway_of|REACTOME|R-HSA-9027604|pathway|https://reactome.org|R-HSA-9018678|pathway
child_pathway_of|REACTOME|R-HSA-9018896|pathway|https://reactome.org|R-HSA-9018679|pathway
child_pathway_of|REACTOME|R-HSA-9023661|pathway|https://reactome.org|R-HSA-9018679|pathway
child_pathway_of|REACTOME|R-HSA-9027307|pathway|https://reactome.org|R-HSA-9018682|pathway
child_pathway_of|REACTOME|R-HSA-9025094|pathway|https://reactome.org|R-HSA-9018683|pathway
child_pathway_of|REACTOME|R-HSA-9025106|pathway|https://reactome.org|R-HSA-9018683|pathway
child_pathway_of|REACTOME|R-HSA-8950505|pathway|https://reactome.org|R-HSA-9020591|pathway
child_pathway_of|REACTOME|R-HSA-445989|pathway|https://reactome.org|R-HSA-9020702|pathway
child_pathway_of|REACTOME|R-HSA-5684264|pathway|https://reactome.org|R-HSA-9020702|pathway
child_pathway_of|REACTOME|R-HSA-9029558|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9029569|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9031525|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9031528|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9623433|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9632974|pathway|https://reactome.org|R-HSA-9024446|pathway
child_pathway_of|REACTOME|R-HSA-9026286|pathway|https://reactome.org|R-HSA-9025094|pathway
child_pathway_of|REACTOME|R-HSA-9026290|pathway|https://reactome.org|R-HSA-9025094|pathway
child_pathway_of|REACTOME|R-HSA-9026403|pathway|https://reactome.org|R-HSA-9025094|pathway
child_pathway_of|REACTOME|R-HSA-9026762|pathway|https://reactome.org|R-HSA-9026395|pathway
child_pathway_of|REACTOME|R-HSA-9026766|pathway|https://reactome.org|R-HSA-9026395|pathway
child_pathway_of|REACTOME|R-HSA-9032759|pathway|https://reactome.org|R-HSA-9032500|pathway
child_pathway_of|REACTOME|R-HSA-9033500|pathway|https://reactome.org|R-HSA-9033241|pathway
child_pathway_of|REACTOME|R-HSA-9033807|pathway|https://reactome.org|R-HSA-9033658|pathway
child_pathway_of|REACTOME|R-HSA-9037628|pathway|https://reactome.org|R-HSA-9033658|pathway
child_pathway_of|REACTOME|R-HSA-9037629|pathway|https://reactome.org|R-HSA-9033658|pathway
child_pathway_of|REACTOME|R-HSA-9034013|pathway|https://reactome.org|R-HSA-9034015|pathway
child_pathway_of|REACTOME|R-HSA-9034793|pathway|https://reactome.org|R-HSA-9034015|pathway
child_pathway_of|REACTOME|R-HSA-9034864|pathway|https://reactome.org|R-HSA-9034015|pathway
child_pathway_of|REACTOME|R-HSA-9603381|pathway|https://reactome.org|R-HSA-9034015|pathway
child_pathway_of|REACTOME|R-HSA-9603505|pathway|https://reactome.org|R-HSA-9034015|pathway
child_pathway_of|REACTOME|R-HSA-167060|pathway|https://reactome.org|R-HSA-9036866|pathway
child_pathway_of|REACTOME|R-HSA-912694|pathway|https://reactome.org|R-HSA-909733|pathway
child_pathway_of|REACTOME|R-HSA-1169410|pathway|https://reactome.org|R-HSA-913531|pathway
child_pathway_of|REACTOME|R-HSA-877300|pathway|https://reactome.org|R-HSA-913531|pathway
child_pathway_of|REACTOME|R-HSA-909733|pathway|https://reactome.org|R-HSA-913531|pathway
child_pathway_of|REACTOME|R-HSA-977068|pathway|https://reactome.org|R-HSA-913709|pathway
child_pathway_of|REACTOME|R-HSA-917977|pathway|https://reactome.org|R-HSA-917937|pathway
child_pathway_of|REACTOME|R-HSA-975956|pathway|https://reactome.org|R-HSA-927802|pathway
child_pathway_of|REACTOME|R-HSA-975957|pathway|https://reactome.org|R-HSA-927802|pathway
child_pathway_of|REACTOME|R-HSA-2562578|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-445989|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-450294|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-936964|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-937041|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-937072|pathway|https://reactome.org|R-HSA-937061|pathway
child_pathway_of|REACTOME|R-HSA-199977|pathway|https://reactome.org|R-HSA-948021|pathway
child_pathway_of|REACTOME|R-HSA-964739|pathway|https://reactome.org|R-HSA-948021|pathway
child_pathway_of|REACTOME|R-HSA-975576|pathway|https://reactome.org|R-HSA-948021|pathway
child_pathway_of|REACTOME|R-HSA-9605310|pathway|https://reactome.org|R-HSA-9605308|pathway
child_pathway_of|REACTOME|R-HSA-9616333|pathway|https://reactome.org|R-HSA-9605308|pathway
child_pathway_of|REACTOME|R-HSA-9616334|pathway|https://reactome.org|R-HSA-9605308|pathway
child_pathway_of|REACTOME|R-HSA-9629232|pathway|https://reactome.org|R-HSA-9605308|pathway
child_pathway_of|REACTOME|R-HSA-9656249|pathway|https://reactome.org|R-HSA-9605308|pathway
child_pathway_of|REACTOME|R-HSA-9608287|pathway|https://reactome.org|R-HSA-9605310|pathway
child_pathway_of|REACTOME|R-HSA-9608290|pathway|https://reactome.org|R-HSA-9605310|pathway
child_pathway_of|REACTOME|R-HSA-9645135|pathway|https://reactome.org|R-HSA-9607240|pathway
child_pathway_of|REACTOME|R-HSA-9706369|pathway|https://reactome.org|R-HSA-9607240|pathway
child_pathway_of|REACTOME|R-HSA-9706374|pathway|https://reactome.org|R-HSA-9607240|pathway
child_pathway_of|REACTOME|R-HSA-1268020|pathway|https://reactome.org|R-HSA-9609507|pathway
child_pathway_of|REACTOME|R-HSA-9033241|pathway|https://reactome.org|R-HSA-9609507|pathway
child_pathway_of|REACTOME|R-HSA-9603798|pathway|https://reactome.org|R-HSA-9609507|pathway
child_pathway_of|REACTOME|R-HSA-9609523|pathway|https://reactome.org|R-HSA-9609507|pathway
child_pathway_of|REACTOME|R-HSA-9609690|pathway|https://reactome.org|R-HSA-9609646|pathway
child_pathway_of|REACTOME|R-HSA-9610379|pathway|https://reactome.org|R-HSA-9609646|pathway
child_pathway_of|REACTOME|R-HSA-1632852|pathway|https://reactome.org|R-HSA-9612973|pathway
child_pathway_of|REACTOME|R-HSA-9613829|pathway|https://reactome.org|R-HSA-9612973|pathway
child_pathway_of|REACTOME|R-HSA-9615710|pathway|https://reactome.org|R-HSA-9612973|pathway
child_pathway_of|REACTOME|R-HSA-9614399|pathway|https://reactome.org|R-HSA-9614085|pathway
child_pathway_of|REACTOME|R-HSA-9614657|pathway|https://reactome.org|R-HSA-9614085|pathway
child_pathway_of|REACTOME|R-HSA-9615017|pathway|https://reactome.org|R-HSA-9614085|pathway
child_pathway_of|REACTOME|R-HSA-9617629|pathway|https://reactome.org|R-HSA-9614085|pathway
child_pathway_of|REACTOME|R-HSA-9617828|pathway|https://reactome.org|R-HSA-9614085|pathway
